global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
1757.876169510264	-6.760208770148893	45.700422615998	3090128.6273320783	1908.385530003961	-12.61820033811182	159.21897977272522	3641935.3311285	1841.714898636652	-0.5943696493009156	3391913.7678602133	0.3532752800100934	1891.077243959772	1412.9253346946025	1.427461	17.834074	0.0309555444704204	0.0194062363909343	-0.0249649203	-0.1403602784	0.0193867937	0.0569322463	0.1068103715	0.0593235617	-0.061515746	-0.1218008818	-0.0495340326	0.2161351782	-0.0101937888	0.1491582443	-0.1756496859	-0.0027852135	0.0128804324	0.0395015129	-0.1936931415	-0.1582575778	0.1983274047	0.0034741825	-0.0042715601	0.0083619259	-0.0075823772	-0.1508337149	0.0971827506	0.1323895942	-0.0290707805	-0.0450601188	-0.0895955999	-0.1904131097	-0.0218147754	0.1428856009	-0.0673218217	-0.0541273497	0.1008057324	-0.1287546727	-0.0569099886	0.0194919648	0.0216723804	0.2559336747	-0.091373356	-0.1566353408	-0.048737881	-0.2073629066	0.2383496019	0.0228165684	0.0937739823	-0.048011336	-0.0490599879	-0.1341946214	-0.1210475669	-0.0298386349	0.1061788051	-0.1763291966	0.0250474303	-0.0263969194	0.0051310326	0.1719918449	-0.1645113607	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.0183219897612048	-0.0047765303369686	0.0003356953088096	2.2815242059981367e-05	-0.0491545296402478	0.0027398415966927	0.002416167784154	7.5067319749681474e-06	0.0308270146123987	0.017515901169034	0.0003068067937633	0.000950304829913	-0.0016682730974077	8.00406504550006e-06	2.783135127534281e-06	6.406505725259587e-11	0.005866111672814	9.15190216140005e-05	3.4411266157924666e-05	8.37573131718389e-09	0.0011109044700871	-1.894234069500008e-05	1.2341087416595005e-06	3.588122710054561e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1744.4312114038255	-13.444958106438436	180.76689848388455	3043040.251319818	1882.883125737028	-25.502404266933127	650.3726233940889	3545248.8651852407	1836.8634033203125	-4.851495316339424	3374067.162457481	23.537006804463367	1884.245732916237	1368.284867071672	1.713045	21.402039	0.0794644543518024	0.049489776451819	0.1890320942	-0.0624678311	0.1177680179	0.1274224463	-0.0801172948	-0.1432317495	-0.0081759182	-0.1302373447	0.101450432	-0.0421332146	0.0571695769	0.1265774446	0.1305389406	0.0547865816	0.0947213356	-0.0179627628	-0.1632109921	-0.0354540655	-0.0794594704	0.0025431765	-0.0447180459	-0.0506608574	0.064718736	-0.1271081712	-0.1622188284	-0.0376977785	0.0861692613	-0.0162635906	-0.1159383051	-0.0902676652	-0.0758913329	0.0441561399	-0.0417193502	0.035064538	-0.050002204	-0.1499156929	0.054046756	-0.1799079633	0.088879589	0.0734227665	0.0566605009	-0.1057058639	0.0824972567	-0.0063410771	0.0648715457	0.0959709922	-0.0243438442	0.082286197	-0.093213519	-0.1175380265	0.0103206946	-0.0827961525	-0.0540078811	-0.0203934038	-0.0980404268	0.0736746975	-0.001712086	0.1239181186	-0.1859222588	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.0256254306949017	0.0073034409336968	0.0006566626982992	5.334024947199943e-05	-0.0057369760565961	0.0434175535836517	3.2912894273956935e-05	0.0018850839591892	0.0441797628100175	0.0133527481976188	0.000178295884429	0.0019518514419494	-0.0014482093937246	0.0002200637036831	2.0973104480721736e-06	4.8428033678723255e-08	0.005922256309351	5.614463653700035e-05	3.5073119793647734e-05	3.152220211871875e-09	0.0010792985775705	-3.1605892516599994e-05	1.1648854195457044e-06	9.989324417708716e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
1745.856458305866	1.4252469020404988	2.031328731776039	3048014.773008302	1884.772748263377	1.8896225263490576	3.570673292085796	3552368.3125962834	1834.5709687404023	-2.29243457991015	3365650.6393450983	5.255256303167827	1883.4282139288985	1368.6461533286354	1.119201	13.98281	0.0657160755369815	0.0317942333752728	0.177817599	-0.0052637102	0.0315582212	0.0689874847	-0.138653924	-0.1484001296	0.006185111	-0.0024081736	0.1059297852	0.0911990005	0.0642274863	0.0450172009	0.1722567864	0.0220793009	-0.0842085355	0.0273704257	-0.0818526521	-0.0399957389	-0.0142859507	0.1148283614	0.0097213779	-0.0982597733	0.0648749651	-0.0455990776	-0.1476399656	-0.072351828	-0.0665476102	-0.0668647029	-0.0806353984	0.0342878784	-0.0406452554	0.0030086912	0.145637852	0.0905097852	0.0535675077	-0.1285949518	0.0324541164	-0.1801382131	0.0931114741	0.0291260223	0.1021810963	-0.0992721945	0.0324260379	-0.0198327278	-0.0237944664	0.0348275286	-0.1042997409	0.0886277878	-0.1478592726	0.0008105544	-0.0504895953	-0.1210921843	-0.0638305987	0.0712649833	-0.0120950492	-0.0062741031	0.0552594756	0.0663346833	-0.0765312399	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.03610372157911	0.0104782908842083	0.0013034787118618	0.000109794579854	-0.0212630810023881	-0.015526104945792	0.0004521186137141	0.0002410599347877	0.0436106762121113	-0.0005690865979062	3.238595559164532e-07	0.0019018910796776	-0.0011846797175122	0.0002635296762124	1.4034660330847858e-06	6.944789024461242e-08	0.0055154564395143	-0.0004067998698367	3.042025973617976e-05	1.6548613409915628e-07	0.0009667762614381	-0.0001125223161323	9.346563396802296e-07	1.2661271627799736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1744.3225847478045	-1.5338735580614866	2.3527680921202045	3042661.279661261	1878.946588480248	-5.826159783129015	33.944137818549926	3530440.2823615624	1835.4209005369887	0.8499317965863611	3368769.8821280105	0.7223840588485195	1883.1266140251585	1351.9866663707387	0.932993	11.65641	0.1139292488482353	0.0636530735231044	0.1828557063	-0.0112693299	0.0791002782	0.0737939426	-0.0139060322	-0.2076653299	0.0254623828	0.0368162318	0.1166479549	0.1234596894	0.0611071893	0.0644856532	0.2288748484	-0.0452380428	-0.0861126381	-0.0482941478	0.002765631	-0.0585221863	-0.0424492999	0.0961688391	0.0453841913	-0.1184294696	0.0725891636	-0.062207629	-0.1744792866	-0.152250539	-0.0794207725	-0.0419685456	-0.0177646136	0.0529428448	-0.0766276491	-0.0166041946	0.1008385356	0.0597753087	-0.0420112985	-0.1035124708	0.021606441	-0.1697011132	0.062607355	-0.0100254558	0.0685441009	-0.0276675633	0.0927050003	0.0226615373	-0.0390671083	0.0725276835	0.0289661194	0.0570339806	-0.120181461	-0.1037259923	0.0313020235	-0.1099817343	-0.0529368412	0.0598294856	-0.0424371873	0.0929799196	0.0034720648	0.0664105304	-0.0892820423	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.0500371109880148	0.0139333894089047	0.0025037124760269	0.0001941393404201	0.0377045406248726	0.0589676216272607	0.0014216323837326	0.0034771804003757	0.0356494845816115	-0.0079611916304998	6.338057217754014e-05	0.0012708857509345	-0.0014409826146973	-0.0002563028971851	2.0764308958598677e-06	6.569117510547596e-08	0.0051113319641122	-0.0004041244754021	2.612571444735508e-05	1.6331659161902264e-07	0.0009676898124823	9.135510441999176e-07	9.364235731820288e-07	8.345755103587597e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1739.9460101816735	-4.376574566131012	19.154404932904857	3027412.118347124	1876.934689503796	-2.011898976451903	4.047737491448214	3522883.828662712	1835.7440395495807	0.323139012592037	3369956.1787418127	0.1044188214589566	1884.6652700417155	1341.477086868286	1.161062	14.505804	0.0842006846205045	0.047695208912674	0.2299305192	-0.1378484359	0.0564570768	0.0164038052	0.0223279943	-0.254005266	-0.0195407359	0.122025436	0.0176961284	0.0265146378	0.0315614887	0.0200812075	0.2375153019	0.0753216521	-0.0727643879	0.1152862001	0.0403888757	0.0618411821	-0.0348893361	0.0111126112	-0.0194596092	-0.0037282177	0.0299395119	-0.02081618	-0.2379170666	-0.0683424953	-0.0657329343	0.0767197232	-0.1045855768	0.1103445131	0.0612086224	-0.0496770254	-0.0152894894	0.0721402689	-0.0636375153	-0.0493082365	0.0487487754	-0.2029581229	0.1095193995	0.0458835424	0.0074728093	-0.0092498683	0.1167267889	0.1280068063	-0.0226728847	0.0518828958	-0.0733817126	0.0835688649	0.0650993867	-0.1328835198	0.054606863	0.0082548221	-0.1136190113	0.0841774188	-0.083030539	0.0797952985	-0.0110233956	0.081930188	0.0515479909	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.0081274802002155	-0.0419096307877993	6.605593440489499e-05	0.0017564171527696	0.0211816953909789	-0.0165228452338937	0.0004486642196362	0.0002730044146232	0.049394368781833	0.0137448842002215	0.0001889218416774	0.0024398036673557	-0.0015720635802496	-0.0001310809655523	2.4713839003471906e-06	1.718221953012326e-08	0.0050462298553604	-6.510210875180014e-05	2.5464435753130643e-05	4.238284563931212e-09	0.00101197322615	4.4283413667700025e-05	1.024089810444439e-06	1.9610207260646416e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1745.1058539610035	5.159843779330004	26.62398782709053	3045394.4415289634	1875.187625237231	-1.7470642665650755	3.052233551508566	3516328.629842846	1834.757690879578	-0.986348670002826	3366335.7842417606	0.972883698816344	1882.2678856093064	1362.089988333962	1.277788	15.964122	0.0891167442124045	0.0519315998828324	0.1828764994	-0.0336775792	0.079213615	0.0188228402	-0.0673021644	-0.1694614386	0.1092022202	0.0104481661	0.1127053993	-0.0738487946	0.076669288	-0.0154380415	0.0782498903	0.0531456351	-0.0461772991	0.1361514261	-0.095623606	-0.0042648464	0.0252995091	-0.1161332967	-0.0534232255	0.1164448974	0.0816464983	0.0207340007	-0.0848556811	-0.0529800269	-0.0485093201	0.0027837493	-0.1819107296	-0.0502535433	0.1236579457	0.075263855	0.0021411352	0.0048823227	-0.052907685	-0.0411166114	0.0321736956	-0.0572665617	0.1178965554	-0.1341776413	0.1086031515	0.1558548149	0.1573824303	0.1846904799	-0.0794390973	0.0165460574	0.0491540003	-0.001021153	0.0002892354	-0.0310097676	0.0808678043	-0.0862849698	0.0378358594	0.1012990337	-0.0510573356	0.0650575895	0.0408885586	-0.015807888	-0.1459312708	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.0060729429754928	-0.0020545372247227	3.688063638358734e-05	4.221123207771254e-06	0.0379563763138151	0.0167746809228362	0.0014406865028759	0.0002813899200629	0.0096435943412274	-0.0397507744406056	0.0015801240686279	9.299891181815316e-05	-0.0013739915356121	0.0001980720446374	1.8878527399336968e-06	3.923253486687977e-08	0.0052080030060199	0.0001617731506595	2.7123295310712317e-05	2.6170552274301323e-08	0.0007610833889622	-0.0002508898371878	5.792479249541874e-07	6.294571040412079e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1740.289293848833	-4.816560112170464	23.199251314151557	3028606.82628487	1876.193857157005	1.0062319197738816	1.0125026763718312	3520103.38963368	1833.203782590074	-1.5539082895038518	3360636.108502556	2.414630972188786	1882.685429083905	1369.2651600092108	1.09796	13.717427	0.179955826313607	0.0973654049481335	0.1104790191	0.0296145194	0.0307286366	0.0633357878	-0.0132684426	-0.2782617697	-0.0565201073	0.1399948995	0.0601031657	0.1322132741	0.1292179242	-0.0559937679	-0.0058009922	0.0913853318	-0.0394796861	0.0640066751	0.0740692473	0.1636317701	0.0017664484	0.1087385727	0.0986332565	0.0202979261	0.1186444983	0.0514269945	-0.0930614339	0.1062223907	-0.114346692	0.0055950197	-0.0296923353	0.0271620124	0.028243654	-0.1661407758	-0.132033287	0.0118169968	0.106053662	0.008003908	-0.0114992448	0.0316378548	0.1742401837	-0.2351523169	0.0562823156	0.191882438	0.1280839517	0.1940759615	-0.0507914286	0.0178091846	0.0619223033	-0.1709585649	-0.0128532968	0.0119533061	0.0504816843	-0.0994277534	0.0022077803	-0.0119386918	0.0179315078	0.1379631659	-0.0306635147	-0.0822054253	-0.0276572001	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0052498385694121	-0.0113227815449049	2.756080500488688e-05	0.0001282053819136	0.0651173441110586	0.0271609677972435	0.004240268504078	0.0007377181716828	0.079485558367466	0.0698419640262386	0.0048778999390424	0.0063179539889878	-0.0020697485049516	-0.0006957569693394	4.283858873749383e-06	4.840777603844857e-07	0.0044842203466519	-0.000723782659368	2.0108232117326883e-05	5.238613380018149e-07	0.0007741460191591	1.3062630196899972e-05	5.993020589798816e-07	1.70632307660963e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1749.4825812841852	9.193287435352204	84.5165338690047	3060689.302216776	1879.1685131720776	2.9746560150726964	8.848578408008173	3531274.300897357	1835.68165082252	2.4778682324458714	3369727.123166492	6.139830977364427	1881.8659921625003	1337.6565292219682	1.450213	18.118326	0.1319230203325346	0.0742966981897375	0.1609121611	0.1414864357	-0.1296093038	-0.0341988663	0.1656111335	-0.0736347235	0.2153768131	-0.0421281062	-0.077601087	-0.0578356675	0.0822871167	-0.05911643	-0.1715185762	-0.0238939911	-0.0203018044	0.1454975927	0.0783407299	0.0602359801	0.0669946159	-0.0387203585	-0.0678115574	-0.0767620085	0.0996375637	0.0625397709	0.1662877117	0.0321282353	-0.111796908	0.089848969	-0.0776329509	0.0165110811	0.2186269066	-0.0935384838	0.015579988	0.0061687541	-0.1135865041	0.0043127486	-0.0200067927	0.0352645113	0.0977025679	-0.1232504026	0.0213667638	0.1932772585	-0.0968358988	0.1467479413	-0.0823095776	-0.1030031873	0.0151702209	-0.1616507612	0.1038832443	0.0093814375	0.0741838505	0.0409145971	0.1103861003	0.1008931025	-0.0546081626	0.0353019059	0.0174982831	-0.0832031861	0.0586015089	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0044051600415713	0.0008446785278407	1.940543499185646e-05	7.134818153953002e-07	0.0210923256145036	-0.044025018496555	0.0004448861998282	0.001938202253622	0.0256992997125422	-0.0537862586549238	0.0028929616200943	0.000660454005715	-0.0020171597225424	5.258878240919961e-05	4.0689333462473325e-06	2.7655800352821423e-09	0.0049848584935716	0.0005006381469197	2.4848814200932925e-05	2.506385541511918e-07	0.0006620316554237	-0.0001121143637353	4.382859127830448e-07	1.2569630555793565e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1762.2148678348258	12.732286550640538	162.11112080762192	3105401.2404181124	1910.075028329525	30.906515157447306	955.2126791775198	3648386.613848035	1840.7048015922528	5.023150769732865	3388194.1666047745	25.23204365546788	1889.2717363983943	1405.2759752169522	1.620007	20.239666	0.0421645630241844	0.0290351632469805	-0.0715641486	0.0427160671	0.0147005403	0.0252878861	0.0939168746	0.1272873369	0.0011903454	-0.053836707	-0.0141590444	0.0155067844	-0.061156088	-0.0119434872	-0.0420362443	0.0248257818	0.0414397823	-0.0523552218	0.0119781343	-0.0432778859	0.196231795	-0.0103055931	-0.0686647689	0.116365595	-0.0587364628	0.0120250973	0.0896856499	-0.0231975139	0.0445487516	-0.0897570051	0.0624564962	-0.0654630237	0.1783534564	0.1272622078	-0.1145527411	-0.0345389365	0.0235372073	0.0468084299	-0.045732853	0.1612740549	0.0867505654	-0.0235748709	0.0612143341	0.1365588397	-0.0215917962	-0.0191051807	0.0922648462	-0.1087568904	0.1269593965	-0.1201036537	-0.0813675547	0.0753557061	-0.1017607717	0.0405916162	0.0158726046	-0.0452316111	0.0952051931	-0.0129298071	-0.0173721898	-0.0764359727	0.1321959973	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0042624567402498	0.0001427033013214	1.8168537462500957e-05	2.036423220805481e-08	-0.0031715683775956	-0.0242638939920992	1.0058845973764385e-05	0.0005887365516598	0.032235914152551	0.0065366144400087	4.272732833733151e-05	0.0010391541612506	-0.0021409061767458	-0.0001237464542033	4.583479257628319e-06	1.5313184927914127e-08	0.0049917216806121	6.8631870404995896e-06	2.4917285336692888e-05	4.710333635288152e-11	0.0007558490399949	9.381738457120004e-05	5.71307771261212e-07	8.801701647780441e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1752.2878736302514	-9.926994204574385	98.5452139376534	3070512.792071628	1899.961035386572	-10.113992942953018	102.29285325010346	3609851.935987214	1836.9850349894905	-3.71976660276232	3374514.01877534	13.836663579025933	1885.220336998521	1395.674110900272	1.35897	16.978374	0.0845728401483471	0.0519193691617225	-0.0102441772	-0.0751731455	0.0316923318	0.0082080584	0.0762835157	0.0517001334	-0.0261081496	0.0444796585	-0.1096634808	-0.021040547	0.030469669	-0.0140277519	-0.015456129	0.1101359837	0.0117729305	-0.061165469	0.0692105048	0.0667366805	0.0415233022	-0.0829160368	-0.0173969186	0.130119428	0.0195957559	0.0227403769	0.0099464146	0.0643978931	0.1747594688	-0.0543188188	0.0364306359	0.0837219759	0.0868577245	0.0954034065	-0.0508980363	-0.0663559002	0.0829410809	0.0295922356	-0.0111865605	-0.0389442481	0.0460272469	0.2018806882	-0.0294111176	-0.0181593659	0.0302821181	-0.0928154639	0.0891117701	-0.0797582725	0.0229004136	-0.0669498365	-0.047211797	-0.0713637573	-0.0213274829	0.1073071558	0.064443462	-0.0702402378	-0.081897773	-0.0745032981	-0.0850415321	0.0009488198	0.1482494253	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.0035308934495219	0.0007315632907279	1.246720855187666e-05	5.351848483406344e-07	-0.0027624079351795	0.000409160442416	7.630897600342669e-06	1.6741226763813856e-07	0.0299533563815828	-0.0022825577709681	5.210069977807302e-06	0.0008972035585221	-0.0015941121726966	0.0005467940040492	2.5411936191394747e-06	2.989836828641565e-07	0.0057456779590108	0.0007539562783987	3.301281520866251e-05	5.68450069736818e-07	0.0010780899304317	0.0003222408904367	1.1622778980982276e-06	1.0383919146950169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1759.241747262205	6.953873631953684	48.35635848918072	3094931.5253101764	1904.4856256449	4.5245902583280895	20.471917005757447	3627065.498288046	1840.4710526899853	3.4860177004948127	3387333.695789783	12.152319408163144	1886.997180924644	1404.155340354226	1.260392	15.746787	0.0940077881949865	0.0591050835085288	-0.0180566858	-0.061253824	0.0188318621	-0.1178970241	-0.0201480787	0.1582238554	0.1416196994	-0.034249799	0.0554189218	-0.0949882408	-0.0568197316	-0.0283554904	-0.0008159328	-0.1227672283	0.0121123593	-0.0822733115	-0.2224678388	-0.0268087466	0.0311391213	0.1225913323	-0.0201757686	0.0345600188	-0.0497957911	0.0328481407	0.1198035028	-0.1483174419	0.110630331	-0.0924288106	-0.1156951388	-0.1059287866	-0.087779373	0.060489862	0.0645914623	0.0733308363	0.101453254	0.0249606256	0.0850020777	-0.0923113022	0.0114080843	0.23611253	0.0514552522	-0.0417736467	0.0485859113	-0.0709744532	0.0032673515	-0.0337322634	-0.1665193622	0.114798015	-0.0407677717	-0.0059418212	-0.0563461695	0.0660132998	0.0067424491	0.0538256494	-0.0417636126	-0.1921023871	0.0663820048	-0.0051951341	0.137544671	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.0111980349351483	-0.0076671414856264	0.0001253959864088	5.87850585606134e-05	-0.0157502357411658	-0.0129878278059863	0.0002480699259022	0.0001686836711179	-0.0152656199039711	-0.0452189762855539	0.0020447558163134	0.0002330391510525	-0.001154034639597	0.0004400775330995	1.331795949389778e-06	1.9366823513902946e-07	0.0056259129557414	-0.0001197650032693	3.165089658557894e-05	1.4343656008119271e-08	0.0010752556144443	-2.834315987400044e-06	1.156174636393989e-06	8.033347116431488e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1760.7541139355787	1.5123666733736627	2.287252954731319	3100255.049741065	1912.249098291937	7.763472647036906	60.27150754129023	3656696.613918326	1839.758345020491	-0.7127076694941934	3384710.768072536	0.5079522221558445	1890.1128504848127	1455.0211522189054	1.305297	16.307814	0.0513186998049827	0.0292456329283005	-0.1288120217	-0.1059075176	-0.0410148127	0.0652278105	0.0021436253	0.1141048848	-0.0523396514	0.1042112909	-0.0675110541	-0.0552076245	-0.0457850326	-0.0458093942	-0.0286853537	-0.0552119069	-0.1321233484	-0.0480362224	-0.0811539344	0.0678333527	-0.1739485885	-0.1036827444	0.0524835143	0.009356244	-0.0601381337	0.0427663402	-0.0041933526	0.048481865	-0.0704614952	0.0435095962	-0.0285817401	0.1046208101	-0.2541697768	0.0189194526	-0.0881321444	-0.089517211	-0.0055488638	0.0123323902	0.0564572639	0.0688424024	-0.0610852923	0.1603401286	-0.0752441856	0.0205707769	0.003731546	0.0158471035	-0.1004842235	-0.1230161535	-0.1699243248	0.073434748	0.1875096757	-0.0303111692	-0.0666985672	0.0706719199	0.0574375692	-0.0790802678	0.1954511925	-0.1191372931	0.1223951599	-0.064771887	0.0844268104	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.0149491974495106	-0.0037511625143623	0.0002234785043844	1.4071220209156892e-05	-0.016375746352736	-0.0006255106115702	0.0002681650686091	3.912635251869256e-07	-0.0074460285272408	0.0078195913767303	6.114600929903488e-05	5.5443340828483794e-05	-0.0006879185668852	0.0004661160727118	4.732319546653873e-07	2.172641932402722e-07	0.0056260547295732	1.4177383179936334e-07	3.165249182015297e-05	2.009981938307416e-14	0.0013914464739471	0.0003161908595028	1.9361232898598177e-06	9.99766596331195e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1757.7165494777566	-3.0375644578221	9.226797835424067	3089567.468307991	1903.3187866210933	-8.930311670843594	79.75046653840529	3622622.403504791	1839.0814615385536	-0.6768834819374661	3382220.6221747827	0.4581712481197879	1887.602085887726	1434.4916219260476	1.253282	15.657952	0.3071937161869885	0.1892415421726237	-0.1067082589	0.1028864306	-0.0398990409	0.059081465	-0.0168300257	0.0631614998	-0.0315976631	-0.0094975528	-0.0534110527	-0.0576994573	-0.0264997157	-0.0855940015	-0.1464144017	0.0985906821	0.054832119	-0.0635624327	0.0214769207	-0.0528606611	-0.1115124829	0.0247352053	-0.0869516868	0.0749841884	-0.030571575	0.0877939516	0.1066238193	0.1386379469	0.0393907891	-0.0360091184	0.1192107425	0.0242349271	0.0060443618	0.1125253269	-0.035548718	0.1171969049	-0.0367554793	0.0827496933	0.0095374688	0.0929938415	0.1513651838	-0.0155686277	-0.1192329217	0.0387927048	-0.0980940879	-0.046596833	-0.0600506946	0.0038771849	-0.2189659422	-0.2275428603	0.1188023997	0.1063059431	-0.0445687777	-0.1115730655	-0.0098726604	-0.0426684423	0.1693874713	-0.2057304462	-0.0752275976	-0.0664379714	0.2027108632	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.0026820074155153	0.0122671900339953	7.193163776879058e-06	0.0001504839513301	-0.014911217309887	0.0014645290428489	0.0002223444016626	2.1448453173482065e-06	0.1249763963353984	0.1324224248626392	0.0175356986065013	0.0156190996409825	-0.002092101233472	-0.0014041826665868	4.376887571095063e-06	1.971728961142816e-06	0.0042099827455712	-0.0014160719840019	1.7723954718007223e-05	2.0052598638753584e-06	0.0009909096795858	-0.0004005367943613	9.81901993096833e-07	1.6042972363722634e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
